0
0.0036279705599999985
0.006046617599999997
0.006046617599999997
0.010077695999999997
0.010077695999999997
0.016796159999999994
0.016796159999999994
0.027993599999999993
0.027993599999999993
0.04665599999999999
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
0.016796159999999994
0.027993599999999993
0.027993599999999993
0.04665599999999999
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
0.010077695999999997
0.016796159999999994
0.016796159999999994
0.027993599999999993
0.027993599999999993
0.04665599999999999
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
0.010077695999999997
0.016796159999999994
0.016796159999999994
0.027993599999999993
0.027993599999999993
0.04665599999999999
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
0.016796159999999994
0.027993599999999993
0.027993599999999993
0.04665599999999999
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
0.016796159999999994
0.027993599999999993
0.027993599999999993
0.04665599999999999
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
0.016796159999999994
0.027993599999999993
0.027993599999999993
0.04665599999999999
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
-0.07775999999999998
-0.07775999999999998
-0.1296
-0.1296
-0.21599999999999997
-0.21599999999999997
-0.36
-0.36
-0.6
-0.6
-1.0
-1.0
0.010077695999999997
0.016796159999999994
0.016796159999999994
0.027993599999999993
0.027993599999999993
0.04665599999999999
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
0.010077695999999997
0.016796159999999994
0.016796159999999994
0.027993599999999993
0.027993599999999993
0.04665599999999999
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
0.010077695999999997
0.016796159999999994
0.016796159999999994
0.027993599999999993
0.027993599999999993
0.04665599999999999
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
0.016796159999999994
0.027993599999999993
0.027993599999999993
0.04665599999999999
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
0.0036279705599999985
0.006046617599999997
0.006046617599999997
0.010077695999999997
0.010077695999999997
0.016796159999999994
0.016796159999999994
0.027993599999999993
0.027993599999999993
0.04665599999999999
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
0.0036279705599999985
0.006046617599999997
0.006046617599999997
0.010077695999999997
0.010077695999999997
0.016796159999999994
0.016796159999999994
0.027993599999999993
0.027993599999999993
0.04665599999999999
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
0.016796159999999994
0.027993599999999993
0.027993599999999993
0.04665599999999999
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
0.016796159999999994
0.027993599999999993
0.027993599999999993
0.04665599999999999
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
0.016796159999999994
0.027993599999999993
0.027993599999999993
0.04665599999999999
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
0.016796159999999994
0.027993599999999993
0.027993599999999993
0.04665599999999999
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
0.0036279705599999985
0.006046617599999997
0.006046617599999997
0.010077695999999997
0.010077695999999997
0.016796159999999994
0.016796159999999994
0.027993599999999993
0.027993599999999993
0.04665599999999999
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
0.010077695999999997
0.016796159999999994
0.016796159999999994
0.027993599999999993
0.027993599999999993
0.04665599999999999
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
0.016796159999999994
0.027993599999999993
0.027993599999999993
0.04665599999999999
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
0.016796159999999994
0.027993599999999993
0.027993599999999993
0.04665599999999999
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
0.016796159999999994
0.027993599999999993
0.027993599999999993
0.04665599999999999
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
0.016796159999999994
0.027993599999999993
0.027993599999999993
0.04665599999999999
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
0.010077695999999997
0.016796159999999994
0.016796159999999994
0.027993599999999993
0.027993599999999993
0.04665599999999999
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
0.016796159999999994
0.027993599999999993
0.027993599999999993
0.04665599999999999
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
0.016796159999999994
0.027993599999999993
0.027993599999999993
0.04665599999999999
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
0.016796159999999994
0.027993599999999993
0.027993599999999993
0.04665599999999999
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
0.36
0.36
0.6
0.6
1.0
1.0
0.010077695999999997
0.016796159999999994
0.016796159999999994
0.027993599999999993
0.027993599999999993
0.04665599999999999
0.04665599999999999
0.07775999999999998
0.07775999999999998
0.1296
0.1296
0.21599999999999997
0.21599999999999997
